inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh
45.814545674170844,31.344157905851837,0.8368457823976369,2.7060725809892263,34.53682443789449,45.81344038452762,2455187.4169882615,0.8323250525326581,2.942287703483728,46.17608669188087,False,179.03360488725275,35.87190723156656
175487.14058733007,90220.8631836839,0.7553806688100456,5.62058920892083,0.5857940183375907,,,,,,False,-3.460626630696595,35.87190723156656
98.0866823845372,95.86115069945684,0.1221428958618913,3.318792809693747,11.781320451964094,98.14884484147971,2455178.4020781107,0.11679438156278926,1.6496255683886254,14.858958299599314,False,97.49968445427663,35.87190723156656
8.007227176660908,6.825096262610072,0.42956413429260404,4.499909589751333,914.755798028093,8.007228998140128,2455206.848095412,0.42908291404158666,-1.775739985626232,911.9902546293173,True,339006.06528516073,35.87190723156656
87.35229358088984,16.720188844327026,0.32693762696425654,0.4533027548146969,19.17137972607678,87.35095806019547,2455150.723353116,0.35520393260714944,1.2253871770336549,19.350788484832226,True,227.51679934605056,35.87190723156656
148.50394269987243,64.0921607769548,0.6265328286273778,4.833920982718996,5.183467098764164,,,,,,False,11.683888509968483,35.87190723156656
219790.81919325012,70027.1687317981,0.811346550829062,2.230857222898903,149.84335433653803,,,,,,False,-6.347246907332874,35.87190723156656
287645.5568555999,241411.84273149376,0.06992534530141073,1.8971081906783207,2.5697448998524814,,,,,,False,-3.5521310160032726,35.87190723156656
7359.592853284336,4042.9387665048944,0.6961239045503638,4.422000773525917,7.409095496582729,,,,,,False,3.1373735166910706,35.87190723156656
7505.1850512483,6710.473577311906,0.1828946416910781,0.9467364800447838,4.136624063229402,,,,,,False,-1.474739134556387,35.87190723156656
427.50498295863105,219.29169893843678,0.8288704460883489,1.7405453695815694,0.3135952670732499,,,,,,False,-4.096050659881769,35.87190723156656
1420.493835237348,850.5870326629104,0.6576053421618062,3.592339773828799,0.6295785173241407,,,,,,False,-6.4712921165444754,35.87190723156656
18.20494628938439,7.080868778900112,0.5962526170701311,0.8450920862651001,0.2986657828976745,,,,,,False,-6.487906450873197,35.87190723156656
9878.40502035874,983.3799874483074,0.8619131431239916,3.1528717675487266,63.07240385748419,,,,,,False,1.111214457318681,35.87190723156656
4973.432801212219,4917.261441457045,0.7585359462756709,6.043409381914222,20.423216227641397,4923.102297945668,2451945.440712306,0.6679900200876034,-0.11932487366015215,17.479612606672337,True,41.070707703844164,35.87190723156656
2448.682876243844,196.24064360823354,0.029083187816472355,3.1577136367765863,10.332773258186078,2638.434792284196,2455708.6640520566,0.7263649923744093,2.166338474849522,15.0838434003274,False,51.28269096800875,35.87190723156656
12388.848723793913,11633.468293414824,0.8047025523520088,5.605452433429805,192.74810868603137,12426.679387868715,2452594.669876926,0.7918060859503826,-1.006274575657015,146.95592180996223,True,1030.7987489957545,35.87190723156656
756291.8646218184,686676.394012732,0.17566577598095293,1.3749704855778442,258.50687113727645,,,,,,False,-6.75576581206343,35.87190723156656
11309.114777964345,9657.319053937785,0.6990389734412238,1.97178700414998,0.4788649610873112,,,,,,False,-4.218903632623892,35.87190723156656
5379.533364139323,4809.103729874413,0.12180568047947937,3.851525898734097,225.51661442525992,5393.869855997209,2458014.0332951313,0.12161133210244443,-2.277512156934149,228.7891603319252,True,18544.652317150427,35.87190723156656
3.112123253129153,1.498213863451222,0.3579603773015905,4.627825368155957,962.2204117001144,3.112126169205602,2455202.2142204572,0.35774847215887456,-1.6570342522074744,961.2478050554483,True,632223.0024981361,35.87190723156656
7.814130955495814,2.374144426627884,0.8247639441373066,3.9794941468745546,4.73454298581497,,,,,,False,-2.2813864935303627,35.87190723156656
41068.63543086216,39719.73694518565,0.09566851097501354,3.7765692313926085,0.22825790523186776,,,,,,False,-3.175542710785294,35.87190723156656
19.27147325094822,17.426406385139753,0.5136130202384332,3.909009794822431,11.119923051155954,,,,,,False,34.579097442842,35.87190723156656
1.385114644194827,0.07737257020541413,0.8703780087101952,4.782584088937121,7.658880001186758,,,,,,False,-3.0194247808520913,35.87190723156656
111.84370670839378,85.19441943444434,0.46115815797741383,4.662593243523887,105.35651870912866,111.79287135165104,2455277.205139759,0.4413302238657139,-1.6639028962885778,102.01981313253097,True,6712.34709358705,35.87190723156656
18.875246813331632,15.674576640372734,0.34236074360890933,0.3664115829008312,108.31929664691597,18.875687703769202,2455194.3715811023,0.35378302118745053,0.35386114978822963,104.53333769886366,True,6815.662071999934,35.87190723156656
74.73824190703941,26.05362607530442,0.32600995908372143,3.1361140038877733,4.905696044776386,,,,,,False,2.7200180899127417,35.87190723156656
714.1770913950338,557.6140400334566,0.1547167281793919,0.29542371259515965,0.17020182160796454,,,,,,False,-8.238272717558687,35.87190723156656
1.7965363731581863,1.6539438135382627,0.10872903832116103,2.0499643040148086,62.08196319982297,1.7965283556006935,2455200.50196387,0.14150006183880998,2.5626929921791954,63.29137381023887,True,2641.4984841910286,35.87190723156656
114277.1206965396,90177.44475975509,0.5876249762271155,4.964821748583028,374.5773427766073,113180.20306876731,2431996.8113421993,0.03355841956244883,0.44559005006138047,149.7992524403599,False,148.4893789329123,35.87190723156656
2.424166433498767,0.871009685934522,0.2000572484145471,1.294270688163907,0.18365974924933356,,,,,,False,-6.536298654483971,35.87190723156656
9.78050102164587,5.320365780834546,0.3123669750639279,0.3154976183784534,73.01470773190569,9.780239982651572,2455194.7415402606,0.30835829050781927,0.29340946199935536,73.12657060235496,True,3369.06073747566,35.87190723156656
133.2471978781607,75.41846808743226,0.3091444360217639,0.0769323902128859,2.2429604179019265,,,,,,False,-4.87381715486606,35.87190723156656
7.836250812523015,6.953251250705799,0.20233743520753703,6.128675686303211,9.662220054745339,7.836864780099225,2455197.7364082686,0.21926173735972493,-0.6125203857081906,10.435267608973618,True,60.21756394012044,35.87190723156656
1134.4248495014813,806.4647367767391,0.6082642953432987,3.733506505555324,1.1385495014110631,,,,,,False,-7.476272890800431,35.87190723156656
2911.57546392264,555.1700359533979,0.7790045123936875,4.148578619364002,25.449705670939547,2898.272143480952,2457758.1258484893,0.6359606745743696,-2.613344929271205,18.401162878136084,False,63.4750600319785,35.87190723156656
101717.66519151136,65741.56559596541,0.48746792381551307,4.301172258821358,0.18583988049599057,,,,,,False,-3.406396791532927,35.87190723156656
180.8061822520726,171.83143743345786,0.096654023184776,4.997402548710415,109.42502163099579,180.7118811163242,2455159.9015348563,0.07890675820590606,-1.2526757350108484,108.1991539784306,True,6302.169428597939,35.87190723156656
77.05826222411842,38.81292399156193,0.35186986234896284,3.219123073017413,6.9442380809235615,,,,,,False,24.287501697560856,35.87190723156656
575.2475615874563,491.1136307952775,0.6308481914914009,2.553616229418117,10.873450219038075,,,,,,False,13.657781721464971,35.87190723156656
4947.086899850097,845.3009133989171,0.6836258654307369,3.0414475834907617,778.7636007751007,4933.739410114365,2454631.6905558645,0.596131790036661,3.0399125549092028,526.6829433416256,False,9246.871214407756,35.87190723156656
9.223468538162166,3.57108925387822,0.0922910222138,5.453796415797032,20.19926185795967,9.22395469624232,2455200.6877204715,0.15378877996497523,0.745105692472932,22.244071754973515,True,300.6303691242585,35.87190723156656
2670.855910227734,1573.298246223384,0.5513014045830248,4.323454583820089,5.498743842161233,,,,,,False,20.78196380113411,35.87190723156656
2.404639506913016,2.215371846180332,0.6103041602568027,1.3350900794329537,0.1035238512197829,,,,,,False,-2.5209973078318058,35.87190723156656
29.294476020498028,16.498508300705236,0.6993617603465265,5.456318997071646,307.0981490182662,29.29426458615869,2455186.545986889,0.6985741512004356,-0.8036001275306931,310.65667432816315,True,32393.924687522616,35.87190723156656
13170.696863458343,3692.1063750641397,0.11343004063449597,5.780413536462754,1.549647058911693,,,,,,False,0.08209439201840496,35.87190723156656
186452.86213656934,34554.959064199364,0.5242516189254821,4.723969205337736,10.923800621733202,,,,,,False,-6.323515043764303,35.87190723156656
20443.36452385747,18489.067929971086,0.7250274445879565,0.9935742753244207,352.41889050772477,20551.041368167538,2433644.201937632,0.004206506336507104,-2.3154297162974404,65.50432373424454,False,923.9556515157828,35.87190723156656
3735.2917105345814,1169.9793549583298,0.6341287383510154,5.314958763282503,187.12483950514334,3666.2621170166253,2455238.8333991137,0.6776827682334473,-1.0230122623068394,205.59719743336467,True,12310.606942744063,35.87190723156656
422.20322681970805,71.79668259891335,0.624476806968538,2.9361061986989414,4.090998716790381,,,,,,False,-2.870466851836113,35.87190723156656
2.1507707632568565,1.1586640328704045,0.26863729465763553,3.5119458777773827,0.33870553262983105,,,,,,False,-6.438373936032235,35.87190723156656
596954.7226421697,340832.36817959824,0.1905480103562336,0.7142664360202066,4.639622512409384,,,,,,False,-3.6810217910248753,35.87190723156656
1075.6888514203135,883.9004217296799,0.7916995222437835,4.426430668538522,492.33341882493363,1083.2292922871839,2455589.605294889,0.6910022229490346,-1.8550400255261215,424.25593085301847,True,85153.11130323599,35.87190723156656
111.02476816775042,27.798483019012245,0.26639155565830125,2.5620546293487556,0.6491252521811783,,,,,,False,-6.573744400079818,35.87190723156656
1801.3959361373998,1786.4988141100216,0.3943108408689727,5.253978179456651,1.123186394622615,,,,,,False,-5.832239647421261,35.87190723156656
2619.3505606085782,659.2658479979088,0.715963943933965,2.6831915035183487,676.5822259856811,2620.408490256427,2454982.820501796,0.715954839892154,2.6750826001151227,695.0517611536337,True,97250.63746852017,35.87190723156656
122.53167005844749,18.779534516233593,0.4728461034945966,5.831636889431538,357.9127323907802,122.53141418909279,2455185.7779257516,0.47536537895387776,-0.4599132695871714,356.2640651233968,True,80564.69177970622,35.87190723156656
201.0757875149455,70.00438617225642,0.8221597699281116,3.8707203705895803,19.02376614734449,,,,,,False,18.20937915220975,35.87190723156656
2443.983182344272,1929.8255854922995,0.34818006833756326,5.3859868565680395,42.618127279745195,2401.3008146982565,2453209.227109682,0.3119574622404173,-1.1775128884521824,40.713135993198776,True,833.7617995100974,35.87190723156656
18.56267191191155,16.330664088062658,0.31510375308105376,2.555124365092943,113.34232658455474,18.562889611152364,2455208.112644101,0.31193963704660765,2.5482263075564973,114.26056122417414,True,7017.252039650432,35.87190723156656
125.3926134856401,107.54517883595237,0.634487516500529,0.4512073955656987,0.9487577990933662,,,,,,False,1.8434639887826165,35.87190723156656
1.4399606359820323,0.561419591257164,0.04869709392759838,3.5020866534259523,138.85538337021273,1.4399575399598015,2455201.161170712,0.05661462350930832,-2.6387574484717535,137.27463064355916,True,13250.09205462048,35.87190723156656
273.33424622042605,50.46006653904571,0.026319956777689335,1.4898170822070633,129.11484530341045,273.3349346451907,2455129.951433086,0.03730040675361552,1.2919374483323753,131.25520652458408,True,10024.93975834902,35.87190723156656
70.0473498210441,56.00653711375722,0.19577269213187398,4.969413800276795,407.4586729743227,70.0482515951078,2455145.7324405145,0.19463675420290283,-1.3029378914755028,410.6067597580536,True,96276.51174356401,35.87190723156656
34856.87756779049,716.1136909635,0.3947517754149633,0.061615371118190126,13.57973530690782,,,,,,False,-2.545897869968485,35.87190723156656
507.30861203082213,40.665110115253455,0.8599751299313978,1.1180525565395931,8.92203944595738,,,,,,False,-6.389096840143793,35.87190723156656
2003.5893598360271,205.13565448319844,0.007209189168828967,4.13933716946596,11.341830613073665,1914.765554435223,2455313.7653716686,0.22087070768328623,-0.21244596493632434,12.389355867919292,True,58.52272977123528,35.87190723156656
5.01635849793241,4.106798643436728,0.816180640842721,0.16340512514702674,5.705247187308587,,,,,,False,1.7065134067313465,35.87190723156656
6388.999040633164,2776.046880164971,0.6626830105505856,5.761589441949039,78.86292555448854,6325.122364355676,2468829.021655841,0.681898938926813,-0.45931222682607187,84.8110063029661,True,1687.6160317589731,35.87190723156656
620354.6573497237,147942.14095940752,0.31233953849459634,4.615616098210802,2.6414769990859592,,,,,,False,-3.44084028643357,35.87190723156656
22.692820204117137,11.846752175120155,0.03611022213875055,5.5852047929439115,7.023236288313001,,,,,,False,4.315503943260694,35.87190723156656
31.53690368974803,12.47962359407643,0.1862232398876503,0.029107343928019145,11.988548246854812,31.550335687547136,2455189.540832907,0.21286831560557265,-0.2666008267185593,13.34646118225102,True,106.88511535818645,35.87190723156656
9455.634087001812,6435.623539909084,0.7345661624078577,4.706990196589666,36.653670216962965,9402.656446164949,2455590.9458829253,0.6981696063201543,-1.1381077129759531,31.392659920760362,True,306.8967177145913,35.87190723156656
3.5188125566382644,0.023637591173339825,0.8953510473579418,4.224902939586954,281.86918116808585,3.518760706491708,2455202.2345200926,0.8079247390904072,-1.6431004060511891,171.59805308965852,False,9094.022152216136,35.87190723156656
1443.9477841709477,42.218973486351715,0.5205736559069887,0.9851159316536722,9.10242329956611,,,,,,False,13.338759123790169,35.87190723156656
1.3428699795192456,0.22347371739987815,0.31811759141157925,5.864070887936402,0.35943439279243766,,,,,,False,-5.430190114367235,35.87190723156656
2416.4981333191286,1439.6903556545951,0.6252721563175432,0.8093455651511833,0.1539369077507823,,,,,,False,-6.62966291040857,35.87190723156656
394525.59022117796,335440.5772810205,0.448082905415801,4.321480758491104,216.36463197430305,,,,,,False,7.2948309807842975,35.87190723156656
72.69056984494166,31.607198848581746,0.8221417486756288,4.725415024071555,0.8978906817951492,,,,,,False,0.48668714261907553,35.87190723156656
63.918903496335,25.719326360613277,0.7650416958573341,2.811726419317742,1.348691249394431,,,,,,False,-7.51043249905797,35.87190723156656
2671.3060864793006,2429.8250299612096,0.17038298765340507,3.45927695758197,913.5259491185147,2701.6012575532327,2457192.7080436875,0.2280198762363331,2.9791846173365766,929.2666116517097,True,360448.7005227662,35.87190723156656
185.92187138441656,86.48695540330223,0.47621873249314706,4.548887357167887,16.166121869018795,185.5410975503036,2453702.331790966,0.24795857961398024,-1.9850951210763705,14.513631825682227,True,119.72514593673282,35.87190723156656
